0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0.301029995663981,0,0
0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0.301029995663981,0,0,0,0,0
0.301029995663981,0,0.477121254719662,0.477121254719662,0.301029995663981,0,0,0.301029995663981,0,0,0.301029995663981,0.477121254719662,0,0.301029995663981,0,0.301029995663981,0.477121254719662,0,0,0.477121254719662,0,0,0.301029995663981,0,0.477121254719662,0.301029995663981,0,0.301029995663981,0,0
1.34242268082221,1.27875360095283,1.23044892137827,1.07918124604762,1.17609125905568,0.954242509439325,1.23044892137827,1.20411998265592,1,1.39794000867204,1.25527250510331,1.07918124604762,0.698970004336019,1.14612803567824,1.25527250510331,1.11394335230684,1.39794000867204,1.17609125905568,1.23044892137827,1.53147891704226,0.845098040014257,1,1.14612803567824,1.30102999566398,1.38021124171161,1.27875360095283,1.20411998265592,0.903089986991944,1.07918124604762,0.778151250383644
0,0,0.477121254719662,0,0.301029995663981,0,0,0,0,0.301029995663981,0.301029995663981,0,0.301029995663981,0,0,0,0.602059991327962,0,0.477121254719662,0.477121254719662,0,0,0,0,0.301029995663981,0,0.301029995663981,0.301029995663981,0.301029995663981,0
0.698970004336019,0,0.301029995663981,0,0.301029995663981,0.301029995663981,0,0,0,0,0,0.301029995663981,0,0.477121254719662,0,0,0,0,0.301029995663981,0,0,0,0,0.301029995663981,0,0,0.301029995663981,0.301029995663981,0.301029995663981,0
0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.301029995663981,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0
0.301029995663981,0,0,0,0.301029995663981,0,0.301029995663981,0.477121254719662,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0
0,0.602059991327962,0.477121254719662,0.477121254719662,0.477121254719662,0,0,0,0.301029995663981,0,0,0.301029995663981,0,0,0.301029995663981,0.477121254719662,0,0.301029995663981,0.301029995663981,0,0,0,0,0,0.477121254719662,0,0.301029995663981,0,0.698970004336019,0
0,0,0,0,0,0.301029995663981,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0.301029995663981,0,0.301029995663981,0,0,0,0.301029995663981,0,0,0,0,0,0
0,0.301029995663981,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0.301029995663981,0.477121254719662,0,0,0,0,0,0,0,0,0,0
0,0.477121254719662,0,0.477121254719662,0.301029995663981,0.477121254719662,0.301029995663981,0,0,0,0.477121254719662,0.477121254719662,0.301029995663981,0.477121254719662,0,0,0,0.477121254719662,0,0.301029995663981,0,0,0.301029995663981,0,0,0.698970004336019,0,0.602059991327962,0,0
0.301029995663981,0,0,0,0,0.698970004336019,0,0.301029995663981,0.301029995663981,0.477121254719662,0.301029995663981,0,0,0,0,0,0.301029995663981,0,0,0.301029995663981,0,0.477121254719662,0,0,0,0.301029995663981,0,0,0,0
0.301029995663981,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0.301029995663981,0,0,0.301029995663981,0.477121254719662,0,0,0.301029995663981,0,0,0.301029995663981,0,0,0,0,0,0,0
0.301029995663981,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0.301029995663981,0,0,0,0,0
0,0,0,0,0,0,0,0.301029995663981,0,0.477121254719662,0,0.301029995663981,0,0.301029995663981,0.301029995663981,0.301029995663981,0.301029995663981,0,0,0.301029995663981,0,0,0,0,0,0.477121254719662,0.301029995663981,0,0,0.301029995663981
0,0,0,0,0,0,0,0.477121254719662,0,0,0,0,0,0,0.301029995663981,0,0.477121254719662,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.301029995663981,0,0,0,0,0,0,0,0,0.301029995663981,0,0.301029995663981,0,0,0.477121254719662,0,0,0,0.477121254719662,0.477121254719662,0,0,0,0,0,0,0,0,0,0
0.301029995663981,0,0,0,0,0,0,0.301029995663981,0.477121254719662,0.602059991327962,0.301029995663981,0,0.301029995663981,0,0,0,0.301029995663981,0,0.301029995663981,0,0,0,0,0.301029995663981,0.698970004336019,0.301029995663981,0,0.477121254719662,0.602059991327962,0.602059991327962
0.301029995663981,0,0.602059991327962,0,0.301029995663981,0,0,0,0,0.477121254719662,0,0,0,0,0.301029995663981,0,0,0,0.301029995663981,0,0,0,0,0.301029995663981,0,0,0,0,0,0
0,0,0,0,0.301029995663981,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0.477121254719662,0,0,0,0,0
0,0,0,0.477121254719662,0.301029995663981,0,0,0,0,0,0.301029995663981,0,0,0.301029995663981,0,0,0.477121254719662,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0.301029995663981
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0
0.301029995663981,0,0,0,0,0,0,0.477121254719662,0,0,0.477121254719662,0,0,0.301029995663981,0,0,0.301029995663981,0.301029995663981,0.477121254719662,0,0,0.301029995663981,0.301029995663981,0.301029995663981,0,0,0.301029995663981,0,0.301029995663981,0
0.602059991327962,0.698970004336019,0.477121254719662,0.301029995663981,0.602059991327962,0.301029995663981,0,0,0.301029995663981,0.301029995663981,0,0,0,0.301029995663981,0.477121254719662,0,0.778151250383644,0.778151250383644,0.778151250383644,0.698970004336019,0,0.301029995663981,0,0.477121254719662,0.301029995663981,0.301029995663981,0.301029995663981,0.301029995663981,0.301029995663981,0
0,0,0.301029995663981,0,0.301029995663981,0,0,0,0,0.301029995663981,0,0,0.301029995663981,0.301029995663981,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0.477121254719662,0,0,0,0
0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0.477121254719662,0,0,0,0.301029995663981,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0
0.301029995663981,0,0.698970004336019,0,0,0.301029995663981,0.301029995663981,0,0.301029995663981,0.477121254719662,0,0,0,0,0,0,0.301029995663981,0.301029995663981,0.602059991327962,0.301029995663981,0,0,0,0.477121254719662,0,0.301029995663981,0,0,0.301029995663981,0
0.301029995663981,0,0,0,0,0,0,0.301029995663981,0,0.301029995663981,0,0.301029995663981,0,0.301029995663981,0,0,0,0,0.301029995663981,0,0,0,0,0,0.301029995663981,0,0,0,0.301029995663981,0
0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0
0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0.301029995663981,0.477121254719662,0,0.301029995663981,0.301029995663981,0.301029995663981,0,0,0.301029995663981,0.301029995663981,0,0.301029995663981,0,0.301029995663981,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0.301029995663981,0.477121254719662,0,0,0,0.301029995663981,0.301029995663981,0.301029995663981,0,0,0.301029995663981,0
0,0.301029995663981,0,0,0,0,0.301029995663981,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0.477121254719662,0,0,0,0,0,0,0,0,0.301029995663981,0
0,0.301029995663981,0,0.301029995663981,0,0.477121254719662,0,0.301029995663981,0,0.301029995663981,0.477121254719662,0,0.301029995663981,0,0,0.301029995663981,0.301029995663981,0.301029995663981,0.301029995663981,0,0,0,0,0,0.477121254719662,0.698970004336019,0,0.477121254719662,0.301029995663981,0
0.845098040014257,0.845098040014257,0.698970004336019,0.602059991327962,0.845098040014257,0.477121254719662,0.477121254719662,0.301029995663981,0.477121254719662,0.954242509439325,0.698970004336019,0.602059991327962,0.845098040014257,0.778151250383644,0.778151250383644,0.602059991327962,1.07918124604762,0.698970004336019,1.23044892137827,0.954242509439325,0.301029995663981,0,0.602059991327962,0.778151250383644,0.477121254719662,0.903089986991944,0.301029995663981,0.477121254719662,0.477121254719662,0.903089986991944
0.301029995663981,0,0.301029995663981,0,0,0,0.301029995663981,0.301029995663981,0,0,0,0,0,0,0,0,0,0.301029995663981,0.301029995663981,0,0,0,0,0,0,0,0,0,0.301029995663981,0
0,0.301029995663981,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0.301029995663981,0,0.301029995663981,0,0.477121254719662,0,0,0.301029995663981,0,0.477121254719662,0,0,0.301029995663981,0,0,0
0.301029995663981,0,0,0,0,0,0,0,0,0.301029995663981,0,0.301029995663981,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0
0.903089986991944,0.845098040014257,0.602059991327962,0.778151250383644,1,0.698970004336019,0.845098040014257,0.477121254719662,1,0.602059991327962,0.301029995663981,0.301029995663981,0.602059991327962,0.845098040014257,1.07918124604762,0.903089986991944,0.845098040014257,0.954242509439325,0.845098040014257,1.25527250510331,0,0.301029995663981,0,0.602059991327962,0.778151250383644,0.903089986991944,0.903089986991944,0.698970004336019,1.04139268515822,0.477121254719662
0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0.477121254719662,0,0,0.477121254719662,0.477121254719662,0,0,0,0,0,0.301029995663981,0
0.778151250383644,0.477121254719662,0.602059991327962,0.698970004336019,0.698970004336019,0.602059991327962,0.477121254719662,0.477121254719662,0.301029995663981,0.477121254719662,0.301029995663981,0.602059991327962,0.301029995663981,0.602059991327962,0.698970004336019,0.778151250383644,0.602059991327962,0.477121254719662,0.845098040014257,0.954242509439325,0.477121254719662,0.698970004336019,0.301029995663981,0.602059991327962,0.845098040014257,0.477121254719662,0.301029995663981,0.698970004336019,0.778151250383644,0.602059991327962
0.301029995663981,0.301029995663981,0,0.301029995663981,0.477121254719662,0,0,0,0.301029995663981,0,0,0,0.301029995663981,0.301029995663981,0,0.301029995663981,0,0.477121254719662,0,0,0,0.301029995663981,0.301029995663981,0,0,0.301029995663981,0,0,0.301029995663981,0
0,0.301029995663981,0,0,0.301029995663981,0.301029995663981,0.477121254719662,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0.301029995663981,0,0,0,0,0,0,0,0,0,0.301029995663981
1.25527250510331,1,1.11394335230684,0.698970004336019,0.845098040014257,0.301029995663981,0.602059991327962,1.04139268515822,0.778151250383644,1.04139268515822,0.954242509439325,0.301029995663981,0.698970004336019,0.778151250383644,0.602059991327962,0.778151250383644,1.25527250510331,0.778151250383644,1.07918124604762,1.17609125905568,0.778151250383644,0.845098040014257,0.778151250383644,1,1.23044892137827,0.954242509439325,1.04139268515822,0.602059991327962,0.903089986991944,0.602059991327962
0,0.301029995663981,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0.477121254719662,0,0,0.477121254719662,0,0.477121254719662,0,0,0,0.301029995663981,0,0.301029995663981,0.477121254719662,0,0,0.477121254719662,0
0.477121254719662,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0.477121254719662,0,0.301029995663981,0.301029995663981,0,0,0,0.301029995663981,0,0,0,0,0,0
0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0
0.301029995663981,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.698970004336019,1,0.301029995663981,0.845098040014257,0.845098040014257,0.477121254719662,0.602059991327962,0.602059991327962,0.301029995663981,0.698970004336019,0.301029995663981,0.301029995663981,0.778151250383644,0.954242509439325,0.301029995663981,0.477121254719662,0.698970004336019,0.845098040014257,0.954242509439325,1.04139268515822,0.301029995663981,0.698970004336019,0.301029995663981,0.602059991327962,0.778151250383644,1,0.698970004336019,0.301029995663981,0.602059991327962,0.602059991327962
1.46239799789896,1.30102999566398,1.27875360095283,1.20411998265592,1.44715803134222,1.23044892137827,1.25527250510331,1.23044892137827,1.27875360095283,1.14612803567824,1.36172783601759,1.30102999566398,0.845098040014257,1.17609125905568,1.25527250510331,1.04139268515822,1.44715803134222,1.17609125905568,1.32221929473392,1.54406804435028,0.903089986991944,1,1,1.27875360095283,1.32221929473392,1.30102999566398,1.50514997831991,1.11394335230684,1.14612803567824,0.698970004336019
0.602059991327962,0.698970004336019,0.301029995663981,0.301029995663981,0.477121254719662,0.301029995663981,0.301029995663981,0.602059991327962,0.477121254719662,0.778151250383644,0.698970004336019,0.602059991327962,0.477121254719662,0.602059991327962,0.477121254719662,0.301029995663981,0.602059991327962,0.477121254719662,0.602059991327962,0.845098040014257,0,0.602059991327962,0,0.602059991327962,0.698970004336019,0.602059991327962,0.602059991327962,0.698970004336019,0.477121254719662,0.698970004336019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.301029995663981,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477121254719662,0,0,0,0,0
0,0,0,0,0.301029995663981,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0.301029995663981,0.301029995663981,0,0,0,0,0.301029995663981,0,0,0.301029995663981,0,0
0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0.301029995663981,0.477121254719662,0.477121254719662,0.301029995663981,0,0,0,0,0,0.301029995663981,0.301029995663981,0,0.477121254719662,0.301029995663981
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0
0.301029995663981,0,0,0,0.477121254719662,0,0,0.301029995663981,0,0,0,0,0,0.301029995663981,0.301029995663981,0,0,0.903089986991944,0.301029995663981,0,0.301029995663981,0,0,0,0.301029995663981,0,0,0,0,0
1.50514997831991,1.32221929473392,1.25527250510331,1.17609125905568,1.43136376415899,1,1.11394335230684,1.20411998265592,1.17609125905568,1.20411998265592,1.30102999566398,1.04139268515822,0.903089986991944,1.38021124171161,1.17609125905568,1.07918124604762,1.56820172406699,1.04139268515822,1.54406804435028,1.57978359661681,1.17609125905568,1,0.845098040014257,1.23044892137827,1.32221929473392,1.38021124171161,1.04139268515822,1.04139268515822,1.17609125905568,1.07918124604762
0.602059991327962,0,0.301029995663981,0.301029995663981,0.301029995663981,0,0,0.301029995663981,0,0,0,0,0,0.301029995663981,0,0,0.301029995663981,0.301029995663981,0.477121254719662,0.477121254719662,0.301029995663981,0,0.301029995663981,0,0.301029995663981,0,0.477121254719662,0,0,0.301029995663981
0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0.301029995663981,0,0,0,0
0.301029995663981,0,0,0,0.301029995663981,0,0,0.301029995663981,0,0,0,0.301029995663981,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0.477121254719662,0
0,0,0,0,0,0,0,0.301029995663981,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0.301029995663981,0,0.301029995663981,0,0,0,0,0,0,0.301029995663981,0
0,0.477121254719662,0,0,0.602059991327962,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0.301029995663981
0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.301029995663981,0.301029995663981,0.301029995663981,0.301029995663981,0,0.301029995663981,0,0.301029995663981,0.477121254719662,0.477121254719662,0,0,0,0.477121254719662,0,0.301029995663981,0.301029995663981,0.301029995663981,0.301029995663981,0,0.301029995663981,0,0,0.477121254719662,0,0.301029995663981,0,0.301029995663981,0.301029995663981
0.301029995663981,0,0,0,0,0,0,0,0,0,0.477121254719662,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0
0,0,0,0,0,0,0,0,0,0.301029995663981,0,0.301029995663981,0,0.301029995663981,0,0,0,0.301029995663981,0.301029995663981,0,0,0,0.301029995663981,0.301029995663981,0.301029995663981,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0.477121254719662,0.477121254719662,0,0,0,0,0,0.301029995663981,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.301029995663981,0,0.301029995663981,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0.477121254719662,0,0.301029995663981,0.301029995663981,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0.301029995663981,0,0,0,0.301029995663981,0,0,0,0,0,0.301029995663981,0
0.301029995663981,0,0,0,0.301029995663981,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981
0.477121254719662,0.602059991327962,0.698970004336019,0.477121254719662,0,0,0.477121254719662,0.301029995663981,0,0.301029995663981,0,0,0,0,0,0,0.301029995663981,0.602059991327962,0.602059991327962,0.602059991327962,0,0.301029995663981,0,0,0,0,0,0.301029995663981,0.301029995663981,0.477121254719662
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.23044892137827,1.14612803567824,1.23044892137827,1.11394335230684,1.07918124604762,0.845098040014257,1,1.04139268515822,1.04139268515822,0.845098040014257,1.04139268515822,0.778151250383644,1,0.778151250383644,1.07918124604762,0.778151250383644,1.23044892137827,1.14612803567824,1.34242268082221,1.27875360095283,0.845098040014257,1,1,0.954242509439325,1.27875360095283,1.23044892137827,0.903089986991944,0.954242509439325,1.14612803567824,0.954242509439325
1.25527250510331,1.25527250510331,1.20411998265592,1.14612803567824,1,0.903089986991944,1.04139268515822,1.23044892137827,1.11394335230684,1.14612803567824,1.04139268515822,1.14612803567824,0.845098040014257,1.25527250510331,1.11394335230684,1.11394335230684,1.36172783601759,1.17609125905568,1.34242268082221,1.34242268082221,1.04139268515822,1.07918124604762,0.845098040014257,1.07918124604762,1.04139268515822,1.27875360095283,1.04139268515822,1.11394335230684,1.25527250510331,0.602059991327962
0.778151250383644,0.698970004336019,0.778151250383644,0,0.301029995663981,0.477121254719662,0.301029995663981,0.778151250383644,0.301029995663981,0.301029995663981,0.477121254719662,0,0.602059991327962,0,0.477121254719662,0,0.698970004336019,0.477121254719662,1.07918124604762,0.602059991327962,0.602059991327962,0.301029995663981,0,0,0.477121254719662,0.845098040014257,0.477121254719662,0,0.477121254719662,0.602059991327962
0.301029995663981,0,0,0,0,0,0,0,0.301029995663981,0,0.477121254719662,0,0,0.301029995663981,0.301029995663981,0,0.301029995663981,0.301029995663981,0,0.301029995663981,0,0.301029995663981,0,0,0.301029995663981,0,0,0.301029995663981,0,0.301029995663981
0.477121254719662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981
0.301029995663981,0.698970004336019,0.477121254719662,0.301029995663981,0.698970004336019,0,0.301029995663981,0.602059991327962,0.845098040014257,0.301029995663981,0.301029995663981,0.477121254719662,0.301029995663981,0.698970004336019,0,0,0.477121254719662,0.301029995663981,0.477121254719662,0.301029995663981,0,0.477121254719662,0.477121254719662,0.301029995663981,0,0.301029995663981,0,0.477121254719662,0,0
0,0,0,0,0,0,0.602059991327962,0.301029995663981,0,0,0,0,0,0,0,0,0,0.301029995663981,0.301029995663981,0,0,0.301029995663981,0,0,0,0.301029995663981,0,0,0,0
0,0,0.301029995663981,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0.301029995663981,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0
0,0,0.301029995663981,0.301029995663981,0.301029995663981,0,0,0,0,0,0.301029995663981,0,0,0.301029995663981,0,0,0.301029995663981,0,0,0,0.301029995663981,0,0,0,0.301029995663981,0,0,0.301029995663981,0,0
0.778151250383644,1.32221929473392,1.04139268515822,1,1.27875360095283,0.954242509439325,0.698970004336019,0.954242509439325,1,0.778151250383644,1.14612803567824,0.954242509439325,0.954242509439325,0.602059991327962,1.11394335230684,1.07918124604762,0.954242509439325,1.04139268515822,1.34242268082221,0.903089986991944,0.903089986991944,0.845098040014257,0.602059991327962,1.17609125905568,1,1.20411998265592,0.845098040014257,0.903089986991944,1.07918124604762,0.778151250383644
0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0,0.477121254719662,0,0,0,0,0
0,0,0.301029995663981,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477121254719662,0,0,0,0.477121254719662,0.301029995663981,0,0.301029995663981,0.301029995663981,0.301029995663981,0.301029995663981,0.301029995663981,0.301029995663981,0.301029995663981
0,0.301029995663981,0,0,0,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0.477121254719662,0,0,0,0,0.301029995663981,0.301029995663981,0,0.301029995663981,0.301029995663981,0,0,0,0
0,0,0,0.301029995663981,0,0,0.301029995663981,0,0,0,0,0.301029995663981,0,0,0,0,0,0,0.301029995663981,0,0.301029995663981,0,0,0,0,0,0,0.301029995663981,0,0
0,0.301029995663981,0,0,0.301029995663981,0,0,0.301029995663981,0.301029995663981,0,0.301029995663981,0,0,0.301029995663981,0,0.301029995663981,0,0,0,0.477121254719662,0,0,0.301029995663981,0.301029995663981,0,0.477121254719662,0,0,0.477121254719662,0
0.954242509439325,1.04139268515822,0.845098040014257,0.845098040014257,0.845098040014257,0.602059991327962,0.698970004336019,1,0.698970004336019,0.698970004336019,0.954242509439325,0.845098040014257,0.778151250383644,0.602059991327962,0.778151250383644,0.477121254719662,0.954242509439325,0.845098040014257,0.954242509439325,1.17609125905568,0.954242509439325,0.602059991327962,0.602059991327962,0.778151250383644,0.845098040014257,0.301029995663981,0.602059991327962,0.301029995663981,0.903089986991944,0.698970004336019
